-24.075	0	0	0	0	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.553	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.553	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.553	0	0	0	
-24.323	0	0	0	0	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	0	0	0	
-24.571	0	0	0	0	0	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	0	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	0	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	0	0	0	
0	-44.58	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.792	-43.792	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.265	-43.004	-43.544	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.512	-43.477	-42.756	-43.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.725	-43.229	-42.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.477	-42.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.827	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.04	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.512	-43.252	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.725	-43.004	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.477	-42.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.075	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.287	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.5	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.252	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.58	0	0	0	0	0	0	0	-23.58	-43.99	-42.559	0	0	0	0	0	-23.58	-43.99	-42.559	0	0	0	0	0	-23.58	-43.99	-42.559	0	0	0	0	0	
-23.827	0	0	0	0	0	0	0	-23.827	-44.237	-43.297	-42.311	0	0	0	0	-23.827	-44.237	-43.297	-42.311	0	0	0	0	-23.827	-44.237	-43.297	-42.311	0	0	0	0	
-24.075	0	0	0	0	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.063	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.063	0	0	0	-24.075	-44.485	-43.545	-43.049	-42.063	0	0	0	
-24.323	0	0	0	0	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	-41.816	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	-41.816	0	0	-24.323	-44.733	-43.792	-43.297	-42.801	-41.816	0	0	
-24.571	0	0	0	0	0	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.553	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.553	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.553	0	0	
-24.819	0	0	0	0	0	0	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	0	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	0	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	0	0	
0	-44.827	-44.287	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.04	-44.04	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.512	-43.252	-43.792	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.725	-43.004	-43.544	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.477	-42.756	-43.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.229	-42.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	-42.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	-43.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.075	-44.535	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.287	-44.287	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.5	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.252	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.004	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	-42.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	-43.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.323	-44.783	-44.783	-44.783	-44.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.535	-44.535	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.747	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.5	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.252	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	-43.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-46.247	-45.211	-44.716	-44.22	-43.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.827	0	0	0	0	0	0	0	-23.827	-44.237	-42.807	0	0	0	0	0	-23.827	-44.237	-42.807	0	0	0	0	0	-23.827	-44.237	-42.807	0	0	0	0	0	
-24.075	0	0	0	0	0	0	0	-24.075	-44.485	-43.545	-42.559	0	0	0	0	-24.075	-44.485	-43.545	-42.559	0	0	0	0	-24.075	-44.485	-43.545	-42.559	0	0	0	0	
-24.323	0	0	0	0	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.311	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.311	0	0	0	-24.323	-44.733	-43.792	-43.297	-42.311	0	0	0	
-24.571	0	0	0	0	0	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.063	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.063	0	0	-24.571	-44.981	-44.04	-43.545	-43.049	-42.063	0	0	
-24.819	0	0	0	0	0	0	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	-41.816	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	-41.816	0	-24.819	-45.229	-44.288	-43.792	-43.297	-42.801	-41.816	0	
-25.066	0	0	0	0	0	0	0	-25.066	-45.476	-44.536	-44.04	-43.545	-43.049	-42.553	0	-25.066	-45.476	-44.536	-44.04	-43.545	-43.049	-42.553	0	-25.066	-45.476	-44.536	-44.04	-43.545	-43.049	-42.553	0	
0	-45.075	-44.535	-44.535	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.287	-44.287	-44.287	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.76	-43.5	-44.04	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.972	-43.252	-43.792	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.725	-43.004	-43.544	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.477	-42.756	-43.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	-43.229	-42.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	-43.477	-42.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.323	-44.783	-44.783	-44.783	-44.783	-44.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.535	-44.535	-44.535	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.008	-43.747	-44.287	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-44.22	-43.5	-44.04	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.972	-43.252	-43.792	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.725	-43.004	-43.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	-43.477	-42.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-46.247	-45.211	-44.716	-44.22	-43.725	-43.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.571	-45.031	-45.031	-45.031	-45.031	-45.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.783	-44.783	-44.783	-44.783	-44.783	-44.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.256	-43.995	-44.535	-44.535	-44.535	-44.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.504	-44.468	-43.747	-44.287	-44.287	-44.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.751	-44.716	-44.22	-43.5	-44.04	-44.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.999	-44.964	-44.468	-43.972	-43.252	-43.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-46.247	-45.211	-44.716	-44.22	-43.725	-43.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-46.495	-45.459	-44.964	-44.468	-43.972	-43.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	0	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	0	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	0	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	-20.862	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.588	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	
-43.246	0	0	0	0	0	0	0	-21.896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.494	0	0	0	0	0	0	0	-22.143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.742	0	0	0	0	0	0	0	-22.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.99	0	0	0	0	0	0	0	-22.639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.237	0	0	0	0	0	0	0	-22.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.485	0	0	0	0	0	0	0	-23.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.733	0	0	0	0	0	0	0	-23.382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.021	0	0	0	0	0	0	0	-22.116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.494	0	0	0	0	0	0	0	-22.588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.742	0	0	0	0	0	0	0	-22.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.99	0	0	0	0	0	0	0	-23.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.237	0	0	0	0	0	0	0	-23.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.485	0	0	0	0	0	0	0	-23.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.733	0	0	0	0	0	0	0	-23.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.981	0	0	0	0	0	0	0	-24.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.269	0	0	0	0	0	0	0	-22.363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.742	0	0	0	0	0	0	0	-22.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.99	0	0	0	0	0	0	0	-23.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.237	0	0	0	0	0	0	0	-23.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.485	0	0	0	0	0	0	0	-23.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.733	0	0	0	0	0	0	0	-23.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.981	0	0	0	0	0	0	0	-24.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-45.229	0	0	0	0	0	0	0	-24.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.143	0	0	0	0	0	0	0	-22.143	0	0	0	0	0	0	0	-22.143	0	0	0	0	0	0	0	-22.143	0	0	0	0	0	0	0	
-22.391	0	0	0	0	0	0	0	-22.391	0	0	0	0	0	0	0	-22.391	0	0	0	0	0	0	0	-22.391	0	0	0	0	0	0	0	
-22.639	0	0	0	0	0	0	0	-22.639	0	0	0	0	0	0	0	-22.639	0	0	0	0	0	0	0	-22.639	0	0	0	0	0	0	0	
-22.887	0	0	0	0	0	0	0	-22.887	0	0	0	0	0	0	0	-22.887	0	0	0	0	0	0	0	-22.887	0	0	0	0	0	0	0	
-23.135	0	0	0	0	0	0	0	-23.135	0	0	0	0	0	0	0	-23.135	0	0	0	0	0	0	0	-23.135	0	0	0	0	0	0	0	
-23.382	0	0	0	0	0	0	0	-23.382	0	0	0	0	0	0	0	-23.382	0	0	0	0	0	0	0	-23.382	0	0	0	0	0	0	0	
0	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	0	-18.682	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	
0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	
-21.352	0	0	0	0	0	0	0	-21.352	-21.896	0	0	0	0	0	0	-21.352	0	0	0	0	0	0	0	-21.352	0	0	0	0	0	0	0	
-21.6	0	0	0	0	0	0	0	-21.6	-22.143	0	0	0	0	0	0	-21.6	0	0	0	0	0	0	0	-21.6	0	0	0	0	0	0	0	
-21.848	0	0	0	0	0	0	0	-21.848	-22.391	0	0	0	0	0	0	-21.848	0	0	0	0	0	0	0	-21.848	0	0	0	0	0	0	0	
-22.096	0	0	0	0	0	0	0	-22.096	-22.639	0	0	0	0	0	0	-22.096	0	0	0	0	0	0	0	-22.096	0	0	0	0	0	0	0	
-22.344	0	0	0	0	0	0	0	-22.344	-22.887	0	0	0	0	0	0	-22.344	0	0	0	0	0	0	0	-22.344	0	0	0	0	0	0	0	
-22.591	0	0	0	0	0	0	0	-22.591	-23.135	0	0	0	0	0	0	-22.591	0	0	0	0	0	0	0	-22.591	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-22.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-23.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-24.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.836	0	0	0	0	0	0	0	-22.836	-43.246	0	0	0	0	0	0	-22.836	-43.246	0	0	0	0	0	0	-22.836	-43.246	0	0	0	0	0	0	
-23.084	0	0	0	0	0	0	0	-23.084	-43.494	0	0	0	0	0	0	-23.084	-43.494	0	0	0	0	0	0	-23.084	-43.494	0	0	0	0	0	0	
-23.332	0	0	0	0	0	0	0	-23.332	-43.742	0	0	0	0	0	0	-23.332	-43.742	0	0	0	0	0	0	-23.332	-43.742	0	0	0	0	0	0	
-23.58	0	0	0	0	0	0	0	-23.58	-43.99	0	0	0	0	0	0	-23.58	-43.99	0	0	0	0	0	0	-23.58	-43.99	0	0	0	0	0	0	
-23.827	0	0	0	0	0	0	0	-23.827	-44.237	0	0	0	0	0	0	-23.827	-44.237	0	0	0	0	0	0	-23.827	-44.237	0	0	0	0	0	0	
-24.075	0	0	0	0	0	0	0	-24.075	-44.485	0	0	0	0	0	0	-24.075	-44.485	0	0	0	0	0	0	-24.075	-44.485	0	0	0	0	0	0	
0	-44.084	-21.555	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	-18.93	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	0	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	
0	-43.296	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	0	0	-18.682	-21.307	-21.307	-21.307	-21.307	-21.307	0	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	0	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	
0	-43.769	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	0	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	
-21.352	-21.329	0	0	0	0	0	0	-21.352	-21.352	-21.896	0	0	0	0	0	-21.352	-21.352	0	0	0	0	0	0	-21.352	-21.352	0	0	0	0	0	0	
-21.6	-21.577	0	0	0	0	0	0	-21.6	-21.6	-22.143	0	0	0	0	0	-21.6	-21.6	0	0	0	0	0	0	-21.6	-21.6	0	0	0	0	0	0	
-21.848	-21.825	0	0	0	0	0	0	-21.848	-21.848	-22.391	0	0	0	0	0	-21.848	-21.848	0	0	0	0	0	0	-21.848	-21.848	0	0	0	0	0	0	
